timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:03:12.409, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:03:12.412, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 05:03:13.415, 0, NVIDIA GeForce GTX 1080 Ti, 91, 61, 9121, 11264, 244.33, 80
2026/03/25 05:03:13.417, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 39
2026/03/25 05:03:13.420, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:03:13.422, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:03:14.425, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 257.09, 79
2026/03/25 05:03:14.430, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 05:03:14.432, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:03:14.435, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:03:15.438, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 244.24, 79
2026/03/25 05:03:15.440, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 05:03:15.443, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:03:15.445, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:03:16.448, 0, NVIDIA GeForce GTX 1080 Ti, 94, 62, 9121, 11264, 248.34, 80
2026/03/25 05:03:16.458, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:03:16.460, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:03:16.463, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:03:17.466, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 259.08, 78
2026/03/25 05:03:17.468, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 39
2026/03/25 05:03:17.471, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:03:17.473, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 05:03:18.476, 0, NVIDIA GeForce GTX 1080 Ti, 31, 21, 9121, 11264, 71.92, 77
2026/03/25 05:03:18.481, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 38
2026/03/25 05:03:18.484, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:03:18.487, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:03:19.490, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 250.02, 79
2026/03/25 05:03:19.492, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:03:19.495, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 05:03:19.498, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 36
2026/03/25 05:03:20.500, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 241.96, 80
2026/03/25 05:03:20.503, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 38
2026/03/25 05:03:20.505, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:03:20.508, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 36
2026/03/25 05:03:21.511, 0, NVIDIA GeForce GTX 1080 Ti, 90, 60, 9121, 11264, 238.05, 80
2026/03/25 05:03:21.513, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:03:21.515, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:03:21.518, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 05:03:22.524, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 9121, 11264, 246.91, 80
2026/03/25 05:03:22.527, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:03:22.530, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 32
2026/03/25 05:03:22.533, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 05:03:23.535, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 236.35, 80
2026/03/25 05:03:23.538, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 38
2026/03/25 05:03:23.540, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:03:23.543, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 05:03:24.546, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 9121, 11264, 245.15, 80
2026/03/25 05:03:24.555, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 38
2026/03/25 05:03:24.557, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:03:24.560, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 05:03:25.563, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 71.83, 78
2026/03/25 05:03:25.565, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 38
2026/03/25 05:03:25.568, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:03:25.571, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 35
2026/03/25 05:03:26.574, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 235.74, 80
2026/03/25 05:03:26.576, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:03:26.579, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:03:26.581, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 35
2026/03/25 05:03:27.584, 0, NVIDIA GeForce GTX 1080 Ti, 98, 26, 9121, 11264, 244.93, 81
2026/03/25 05:03:27.586, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:03:27.589, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:03:27.591, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
