timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:10:13.017, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:10:13.020, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 04:10:14.023, 0, NVIDIA GeForce GTX 1080 Ti, 98, 23, 3927, 11264, 274.66, 76
2026/03/25 04:10:14.025, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.33, 43
2026/03/25 04:10:14.027, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 32
2026/03/25 04:10:14.031, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 04:10:15.033, 0, NVIDIA GeForce GTX 1080 Ti, 97, 23, 3927, 11264, 259.94, 76
2026/03/25 04:10:15.047, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.33, 43
2026/03/25 04:10:15.050, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 04:10:15.052, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:10:16.055, 0, NVIDIA GeForce GTX 1080 Ti, 97, 23, 3927, 11264, 250.67, 77
2026/03/25 04:10:16.058, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 43
2026/03/25 04:10:16.060, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:10:16.063, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 04:10:17.065, 0, NVIDIA GeForce GTX 1080 Ti, 84, 49, 3927, 11264, 209.24, 76
2026/03/25 04:10:17.069, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.23, 43
2026/03/25 04:10:17.072, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 32
2026/03/25 04:10:17.074, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 04:10:18.077, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 71.60, 74
2026/03/25 04:10:18.079, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 43
2026/03/25 04:10:18.082, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:10:18.085, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 04:10:19.087, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 258.61, 77
2026/03/25 04:10:19.102, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 43
2026/03/25 04:10:19.105, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 32
2026/03/25 04:10:19.107, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 04:10:20.110, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 213.37, 76
2026/03/25 04:10:20.113, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 43
2026/03/25 04:10:20.115, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:10:20.118, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:10:21.120, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 225.53, 76
2026/03/25 04:10:21.123, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 42
2026/03/25 04:10:21.125, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:10:21.128, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:10:22.131, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 3927, 11264, 72.10, 75
2026/03/25 04:10:22.133, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 42
2026/03/25 04:10:22.136, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 04:10:22.138, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 33
2026/03/25 04:10:23.141, 0, NVIDIA GeForce GTX 1080 Ti, 98, 25, 3927, 11264, 255.35, 77
2026/03/25 04:10:23.152, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 42
2026/03/25 04:10:23.154, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:10:23.157, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
